210738654	218730654	23
218703654	218730654	23
140286375	104286375	23
014286375	104286375	23
084126375	184026375	23
184326075	184026375	23
168245037	168245307	23
168304725	168324705	23
168324750	168324705	23
021368754	201368754	23
684105327	684125307	23
684125037	684125307	23
684172350	684172305	23
684172035	684172305	23
642185370	642180375	23
642178350	642178305	23
642178035	642178305	23
642318075	642018375	23
162348075	162048375	23
028645137	628045137	23
628405137	628045137	23
672108354	602178354	23
680127354	608127354	23
628157034	628157304	23
680724135	608724135	23
068724135	608724135	23
620748135	628740135	23
628745130	628740135	23
628734150	628734105	23
368204715	368024715	23
368724015	368024715	23
642308715	602348715	23
238604715	208634715	23
680321754	608321754	23
068321754	608321754	23
628351740	628351704	23
028631754	628031754	23
628731054	628031754	23
845231670	845231607	23
845231067	845231607	23
045821637	845021637	23
845621037	845021637	23
851204637	801254637	23
810234675	814230675	23
814203675	814230675	23
014835267	814035267	23
814305267	814035267	23
140825637	104825637	23
814605327	814625307	23
814625370	814625307	23
245107683	245187603	23
245187063	245187603	23
025148637	205148637	23
245138670	245138607	23
120854637	124850637	23
124857630	124850637	23
124835670	124835607	23
124835067	124835607	23
124605387	124685307	23
128504637	128054637	23
128654037	128054637	23
240187653	204187653	23
024187653	204187653	23
280174653	284170653	23
284173650	284170653	23
238104675	208134675	23
028134675	208134675	23
240183675	204183675	23
024183675	204183675	23
084213675	284013675	23
410827635	401827635	23
840275613	804275613	23
074825613	874025613	23
210745683	201745683	23
021745683	201745683	23
240751683	241750683	23
241753680	241750683	23
041275683	241075683	23
712804635	702814635	23
072814635	702814635	23
724805613	724815603	23
724815063	724815603	23
720834651	724830651	23
780124635	708124635	23
720148635	728140635	23
728145630	728140635	23
728134650	728134605	23
245783610	245780613	23
245708613	245780613	23
724685013	724085613	23
258704613	208754613	23
028754613	208754613	23
240185763	204185763	23
024185763	204185763	23
284153760	284150763	23
230748651	238740651	23
238741650	238740651	23
238754610	238754601	23
243781650	243780651	23
243708651	243780651	23
215346780	215340786	23
215304786	215340786	23
321405786	321045786	23
321745086	321045786	23
024351786	204351786	23
410235786	401235786	23
431205786	401235786	23
241705836	241735806	23
241735860	241735806	23
410285376	401285376	23
210845376	201845376	23
021845376	201845376	23
240851376	241850376	23
241875036	241875306	23
310428765	301428765	23
031428765	301428765	23
320481765	321480765	23
321485760	321480765	23
321708645	321748605	23
321748650	321748605	23
418203765	418230765	23
430281765	431280765	23
431285760	431280765	23
431268750	431268705	23
431268075	431268705	23
431728065	431028765	23
341805726	341825706	23
341825076	341825706	23
310842765	301842765	23
031842765	301842765	23
341862075	341862705	23
041382765	341082765	23
341782065	341082765	23
312845760	312840765	23
312864750	312864705	23
312864075	312864705	23
012384765	312084765	23
312784065	312084765	23
832104765	832014765	23
832714065	832014765	23
340825716	304825716	23
034825716	304825716	23
320854716	324850716	23
024315876	324015876	23
324105876	324015876	23
341725680	341720685	23
341702685	341720685	23
312704685	302714685	23
032714685	302714685	23
324705618	324715608	23
324715068	324715608	23
032784651	302784651	23
210358746	218350746	23
018235746	218035746	23
218735046	218035746	23
184235760	184230765	23
184203765	184230765	23
130248765	138240765	23
138245760	138240765	23
138264750	138264705	23
138264075	138264705	23
138724065	138024765	23
384125760	384120765	23
342108765	302148765	23
032148765	302148765	23
380724615	308724615	23
038724615	308724615	23
320748615	328740615	23
328745610	328740615	23
320718654	328710654	23
245318760	245318706	23
245318076	245318706	23
245738016	245038716	23
324705186	324785106	23
324785160	324785106	23
830254716	834250716	23
834725016	834025716	23
240785136	204785136	23
024785136	204785136	23
280754136	284750136	23
284756130	284750136	23
280734165	284730165	23
245186370	245180376	23
245108376	245180376	23
124385076	124085376	23
258104376	208154376	23
028154376	208154376	23
041835276	841035276	23
813245760	813240765	23
281403765	281043765	23
281743065	281043765	23
410823765	401823765	23
421803765	401823765	23
841723650	841723605	23
813264075	813264705	23
013824765	813024765	23
813724065	813024765	23
283104765	283014765	23
283714065	283014765	23
034815276	834015276	23
834105276	834015276	23
340861275	304861275	23
830724651	834720651	23
834702651	834720651	23
630248751	638240751	23
638241750	638240751	23
638254710	638254701	23
638254071	638254701	23
032648751	302648751	23
320658714	328650714	23
240356718	246350718	23
436208751	406238751	23
246738510	246738501	23
346802751	346820751	23
024356871	324056871	23
284713056	284713506	23
165834027	165834207	23
154806237	104856237	23
146807253	146857203	23
146857023	146857203	23
140836275	146830275	23
146803275	146830275	23
046135827	146035827	23
146305827	146035827	23
146205387	146285307	23
146285370	146285307	23
086417253	806417253	23
016847253	816047253	23
816247053	816047253	23
016857423	816057423	23
081436275	801436275	23
816473025	816473205	23
021386574	201386574	23
081236574	281036574	23
167824035	167824305	23
167852340	167852304	23
067182354	167082354	23
167382054	167082354	23
160834257	164830257	23
064137825	164037825	23
164307825	164037825	23
160374825	106374825	23
176345820	176340825	23
145867320	145860327	23
145806327	145860327	23
814365027	814065327	23
156804327	106854327	23
016854327	106854327	23
164857032	164857302	23
640185327	604185327	23
164305287	164385207	23
164385270	164385207	23
140265837	104265837	23
160254837	164250837	23
164257830	164250837	23
164235870	164235807	23
164235087	164235807	23
142865037	142865307	23
810624375	814620375	23
814672035	814672305	23
814302765	814362705	23
814362750	814362705	23
064187352	164087352	23
164387052	164087352	23
640172835	604172835	23
164732850	164732805	23
164732085	164732805	23
140362785	104362785	23
014362785	104362785	23
164325780	164320785	23
064132785	164032785	23
164308752	164380752	23
420186375	402186375	23
482106375	402186375	23
142306785	142386705	23
142386750	142386705	23
812476035	812476305	23
246105837	206145837	23
120456837	126450837	23
126457830	126450837	23
126435870	126435807	23
126435087	126435807	23
126745083	126745803	23
316204785	316024785	23
012346785	102346785	23
126305748	126345708	23
126345078	126345708	23
236104785	206134785	23
182306754	102386754	23
012386754	102386754	23
160328754	106328754	23
016328754	106328754	23
126358740	126358704	23
126358074	126358704	23
081356742	801356742	23
160835742	106835742	23
136805742	106835742	23
816705432	816735402	23
816735420	816735402	23
160845372	106845372	23
146805372	106845372	23
810456372	816450372	23
816452370	816450372	23
816475032	816475302	23
164805732	164835702	23
164835072	164835702	23
140863725	104863725	23
014863725	104863725	23
164823750	164823705	23
164823075	164823705	23
143806725	103846725	23
013846725	103846725	23
136845072	136845702	23
036124875	136024875	23
136204875	136024875	23
136784250	136784205	23
821304765	821364705	23
821364075	821364705	23
820351746	821350746	23
821305746	821350746	23
821506374	821056374	23
231806754	201836754	23
821736540	821736504	23
310286754	301286754	23
031286754	301286754	23
380261754	381260754	23
381264750	381260754	23
381256740	381256704	23
381256074	381256704	23
160852374	106852374	23
810526374	816520374	23
816524370	816520374	23
816572340	816572304	23
162834750	162830754	23
162803754	162830754	23
245167380	245160387	23
245106387	245160387	23
124365087	124065387	23
026154387	206154387	23
640285137	604285137	23
684205137	604285137	23
240865137	204865137	23
024865137	204865137	23
264857130	264850137	23
264835170	264835107	23
140628375	104628375	23
014628375	104628375	23
124678350	124678305	23
124678035	124678305	23
124308765	124368705	23
124368750	124368705	23
640278135	604278135	23
240768135	204768135	23
024768135	204768135	23
614328075	614028375	23
048265137	248065137	23
248605137	248065137	23
248765130	248760135	23
248736150	248736105	23
128465037	128465307	23
120348756	128340756	23
128304756	128340756	23
846257130	846250137	23
846235170	846235107	23
846235017	846235107	23
046825137	846025137	23
846125037	846025137	23
265487130	265480137	23
265408137	265480137	23
426805137	426085137	23
426185037	426085137	23
258406137	208456137	23
028456137	208456137	23
286407153	286457103	23
324608715	324068715	23
324768015	324068715	23
342806715	302846715	23
032846715	302846715	23
326845071	326845701	23
320816754	326810754	23
438206715	408236715	23
083246715	803246715	23
836245071	836245701	23
830216754	836210754	23
836724150	836724105	23
261358740	261358704	23
261358074	261358704	23
061238754	261038754	23
360821754	306821754	23
036821754	306821754	23
326851740	326851704	23
326851074	326851704	23
645207183	645287103	23
645287130	645287103	23
065147823	605147823	23
645127083	645127803	23
450631827	405631827	23
435601827	405631827	23
650341827	605341827	23
065341827	605341827	23
645317820	645310827	23
645321870	645321807	23
645321087	645321807	23
451687230	451680237	23
451608237	451680237	23
650241387	605241387	23
065241387	605241387	23
045621387	645021387	23
051634827	651034827	23
651304827	651034827	23
651204387	651284307	23
651284370	651284307	23
614207583	614287503	23
614287530	614287503	23
140657823	104657823	23
154607823	104657823	23
614527830	614527803	23
614527083	614527803	23
031684275	631084275	23
631284075	631084275	23
140683275	104683275	23
614283750	614283705	23
145637820	145630827	23
145603827	145630827	23
130654827	134650827	23
134657820	134650827	23
134625870	134625807	23
134625087	134625807	23
034165827	134065827	23
134865027	134065827	23
364105827	364015827	23
061354827	601354827	23
614307852	614357802	23
614357082	614357802	23
610324875	614320875	23
614302875	614320875	23
145607283	145687203	23
145687023	145687203	23
150648237	105648237	23
015648237	105648237	23
145638270	145638207	23
145638027	145638207	23
045168237	145068237	23
145268037	145068237	23
061254387	601254387	23
614257038	614257308	23
140625387	104625387	23
450867123	405867123	23
465807123	405867123	23
180465237	185460237	23
185436270	185436207	23
185436027	185436207	23
084135276	804135276	23
850143276	805143276	23
085143276	805143276	23
045813276	845013276	23
158634270	158634207	23
158634027	158634207	23
058164237	158064237	23
618504237	618054237	23
618254037	618054237	23
184507623	184057623	23
138604275	108634275	23
018634275	108634275	23
184673025	184673205	23
840135627	804135627	23
834105627	804135627	23
140385627	104385627	23
014385627	104385627	23
180354627	184350627	23
184357620	184350627	23
184325670	184325607	23
145208367	145280367	23
214805367	214085367	23
214385067	214085367	23
840125367	804125367	23
164587230	164580237	23
164508237	164580237	23
148506237	108546237	23
647853120	647850123	23
083146275	803146275	23
360814275	306814275	23
316804275	306814275	23
160384275	106384275	23
016384275	106384275	23
180346275	186340275	23
843165027	843165207	23
843176025	843176205	23
043816275	843016275	23
843216075	843016275	23
184263750	184263705	23
015647832	615047832	23
615407832	615047832	23
150684327	105684327	23
185604327	105684327	23
615304287	615384207	23
615384270	615384207	23
815467320	815460327	23
815406327	815460327	23
810365247	801365247	23
081365247	801365247	23
410657832	401657832	23
451607832	401657832	23
610547832	601547832	23
061547832	601547832	23
641537082	641537802	23
415607382	415687302	23
415687032	415687302	23
450618327	405618327	23
045618327	405618327	23
415628370	415628307	23
415628037	415628307	23
015468327	415068327	23
415368027	415068327	23
458601327	408651327	23
048651327	408651327	23
481305267	481365207	23
481365270	481365207	23
615347280	615340287	23
361245087	361045287	23
641357028	641357208	23
410635287	401635287	23
431605287	401635287	23
415627083	415627803	23
415632870	415632807	23
415632087	415632807	23
452601837	402651837	23
042651837	402651837	23
421657083	421657803	23
420631875	421630875	23
421603875	421630875	23
615207843	615247803	23
615247083	615247803	23
615234870	615234807	23
615234087	615234807	23
261457830	261450837	23
610243875	601243875	23
061243875	601243875	23
120645837	102645837	23
142605837	102645837	23
610452837	612450837	23
612457830	612450837	23
612435870	612435807	23
612435087	612435807	23
812405367	812465307	23
812465037	812465307	23
417682350	417680352	23
417608352	417680352	23
610347582	601347582	23
061347582	601347582	23
041637582	641037582	23
641308527	641380527	23
412605873	412675803	23
412675083	412675803	23
420615387	402615387	23
042615387	402615387	23
410652387	412650387	23
412657380	412650387	23
012465387	412065387	23
412365087	412065387	23
012485637	412085637	23
412805637	412085637	23
410672358	412670358	23
412607358	412670358	23
012478635	412078635	23
412708635	412078635	23
412308765	412368705	23
412368750	412368705	23
478601352	408671352	23
048671352	408671352	23
410782635	401782635	23
041782635	401782635	23
481725630	481720635	23
481732650	481732605	23
481732065	481732605	23
410382765	401382765	23
480321765	481320765	23
481325760	481320765	23
081432765	481032765	23
481306752	481360752	23
612305748	612345708	23
612345078	612345708	23
310462785	301462785	23
031462785	301462785	23
610345728	601345728	23
061345728	601345728	23
640351728	641350728	23
041635728	641035728	23
412635780	412630785	23
412603785	412630785	23
430621785	431620785	23
431625780	431620785	23
431682750	431682705	23
431682075	431682705	23
431762085	431062785	23
618342750	618340752	23
618304752	618340752	23
041658372	641058372	23
641508372	641058372	23
410638752	401638752	23
431608752	401638752	23
124675830	124670835	23
172645830	172640835	23
172634850	172634805	23
172634085	172634805	23
172864035	172064835	23
148602375	108642375	23
018642375	108642375	23
182645037	182645307	23
082174635	182074635	23
182704635	182074635	23
182304765	182364705	23
182364750	182364705	23
120634785	102634785	23
132604785	102634785	23
681302754	601382754	23
612358740	612358704	23
612358074	612358704	23
012638754	612038754	23
612738054	612038754	23
824165037	824165307	23
062845137	862045137	23
862405137	862045137	23
824365710	824360715	23
382604715	382064715	23
382764015	382064715	23
632804715	602834715	23
245607813	245617803	23
245617083	245617803	23
245631870	245631807	23
245631087	245631807	23
045261837	245061837	23
251604837	201654837	23
214607853	214657803	23
214657083	214657803	23
210634875	214630875	23
214603875	214630875	23
014235687	214035687	23
214305687	214035687	23
214865370	214865307	23
162504837	162054837	23
162854037	162054837	23
640127853	604127853	23
064127853	604127853	23
620174853	624170853	23
624173850	624170853	23
024617853	624017853	23
624817053	624017853	23
024657183	624057183	23
624507183	624057183	23
632104875	602134875	23
062134875	602134875	23
640123875	604123875	23
064123875	604123875	23
024613875	624013875	23
210645873	201645873	23
021645873	201645873	23
241653870	241650873	23
240631857	241630857	23
241603857	241630857	23
041237685	241037685	23
241307685	241037685	23
341265780	341260785	23
036214785	306214785	23
364215078	364215708	23
320164785	302164785	23
032164785	302164785	23
360142785	362140785	23
362145780	362140785	23
364725018	364025718	23
652304718	602354718	23
062354718	602354718	23
240635718	204635718	23
234605718	204635718	23
624705138	624735108	23
214605378	204615378	23
640125378	604125378	23
064125378	604125378	23
620154378	624150378	23
624175380	624175308	23
624175038	624175308	23
210643785	201643785	23
021643785	201643785	23
241683075	241683705	23
041263785	241063785	23
213604785	203614785	23
023614785	203614785	23
234615078	234615708	23
230684751	234680751	23
234801675	234081675	23
068342751	608342751	23
682301745	682341705	23
680352714	682350714	23
832604751	802634751	23
648352710	648352701	23
048632751	648032751	23
234658710	234658701	23
234658071	234658701	23
620734518	624730518	23
815342076	815342706	23
015834762	815034762	23
815734062	815034762	23
310485762	301485762	23
031485762	301485762	23
380451762	381450762	23
381705642	381745602	23
381745620	381745602	23
415832760	415830762	23
415803762	415830762	23
430851762	431850762	23
431785062	431085762	23
810745632	801745632	23
081745632	801745632	23
840751632	841750632	23
841752630	841750632	23
815642370	815640372	23
815604372	815640372	23
681405372	681045372	23
681345072	681045372	23
310645782	301645782	23
031645782	301645782	23
341652780	341650782	23
041365782	341065782	23
341765082	341065782	23
041385672	341085672	23
341805672	341085672	23
631748025	631048725	23
340621758	341620758	23
341602758	341620758	23
041328675	341028675	23
341208675	341028675	23
341768250	341768205	23
318605742	318645702	23
318645072	318645702	23
310628754	318620754	23
318602754	318620754	23
018324675	318024675	23
318204675	318024675	23
180364725	108364725	23
318764250	318764205	23
068134725	608134725	23
630148725	638140725	23
638145720	638140725	23
638124750	638124705	23
638124075	638124705	23
345682710	345680712	23
345608712	345680712	23
038654712	308654712	23
840315672	804315672	23
340185672	304185672	23
034185672	304185672	23
380154672	384150672	23
341285670	341280675	23
038214675	308214675	23
341705286	341785206	23
341785026	341785206	23
310748265	301748265	23
031748265	301748265	23
041378265	341078265	23
341278065	341078265	23
734281650	734281605	23
318745260	318740265	23
018374265	318074265	23
318274065	318074265	23
738104265	738014265	23
738214065	738014265	23
084315726	384015726	23
384105726	384015726	23
360748251	368740251	23
368741250	368740251	23
364105782	364185702	23
364185072	364185702	23
340168725	304168725	23
034168725	304168725	23
364128750	364128705	23
364128075	364128705	23
064318725	364018725	23
348165720	348160725	23
348126750	348126705	23
348126075	348126705	23
386751240	386751204	23
850342761	805342761	23
085342761	805342761	23
840325761	845320761	23
045832761	845032761	23
845732061	845032761	23
385406712	385046712	23
385746012	385046712	23
840315726	845310726	23
045816372	845016372	23
450836712	405836712	23
435806712	405836712	23
845706132	845736102	23
845736120	845736102	23
340785162	304785162	23
034785162	304785162	23
384752160	384750162	23
380764125	384760125	23
384706125	384760125	23
856342071	856342701	23
056814372	856014372	23
650843712	605843712	23
045683712	645083712	23
645783012	645083712	23
653804712	603854712	23
063854712	603854712	23
845762130	845760132	23
784605132	784065132	23
784165032	784065132	23
864702153	864752103	23
640875132	604875132	23
674805132	604875132	23
140685372	104685372	23
614385720	614385702	23
845162037	845162307	23
850146372	805146372	23
085146372	805146372	23
845176320	845176302	23
845176032	845176302	23
180654372	184650372	23
184675320	184675302	23
184675032	184675302	23
184305762	184365702	23
184365720	184365702	23
856142370	856140372	23
615842730	615840732	23
410635872	401635872	23
431605872	401635872	23
610345872	601345872	23
061345872	601345872	23
641352870	641350872	23
613805742	613845702	23
613845072	613845702	23
410623875	401623875	23
413685720	413680725	23
413608725	413680725	23
480631725	481630725	23
481635720	481630725	23
481623750	481623705	23
481623075	481623705	23
613802754	613820754	23
013624875	613024875	23
613204875	613024875	23
130684725	103684725	23
183604725	103684725	23
830164725	803164725	23
083164725	803164725	23
863145720	863140725	23
340615872	304615872	23
314605872	304615872	23
640135872	604135872	23
064135872	604135872	23
630154872	634150872	23
634175820	634175802	23
623841750	623840751	23
623854710	623854701	23
623854071	623854701	23
023684751	623084751	23
341625870	341620875	23
341602875	341620875	23
063214875	603214875	23
634215087	634215807	23
380462751	382460751	23
382461750	382460751	23
382456710	382456701	23
821345760	821340765	23
382401765	382041765	23
382741065	382041765	23
084312765	804312765	23
842315076	842315706	23
420831765	402831765	23
432801765	402831765	23
820345716	802345716	23
082345716	802345716	23
042835716	842035716	23
842735016	842035716	23
430862751	432860751	23
432861750	432860751	23
432856710	432856701	23
432856071	432856701	23
342601785	342681705	23
342681075	342681705	23
342658710	342658701	23
342658071	342658701	23
042368751	342068751	23
342768051	342068751	23
840352671	804352671	23
038764512	308764512	23
862403751	862043751	23
862743051	862043751	23
640852713	642850713	23
042653871	642053871	23
420683751	402683751	23
482603751	402683751	23
340652871	304652871	23
354602871	304652871	23
415603287	415683207	23
415683027	415683207	23
045618273	405618273	23
415678230	415678203	23
415678023	415678203	23
015468273	415068273	23
415268073	415068273	23
615243780	615240783	23
641253078	641253708	23
415603872	415673802	23
415673082	415673802	23
471653082	471653802	23
071425683	471025683	23
617453820	617450823	23
617425083	617425803	23
034651827	634051827	23
340681257	304681257	23
013684257	613084257	23
613284057	613084257	23
413687250	413680257	23
413608257	413680257	23
417635082	417635802	23
470613825	407613825	23
417623850	417623805	23
417623085	417623805	23
017463825	417063825	23
473601825	403671825	23
431675082	431675802	23
430621857	431620857	23
431602857	431620857	23
031427685	431027685	23
431207685	431027685	23
310467825	301467825	23
431867250	431867205	23
617305842	617345802	23
617345082	617345802	23
610342857	601342857	23
061342857	601342857	23
641352087	641352807	23
410657283	417650283	23
417653280	417650283	23
017465283	417065283	23
417265083	417065283	23
410637258	417630258	23
417603258	417630258	23
017438625	417038625	23
417308625	417038625	23
167408235	107468235	23
417268350	417268305	23
617245038	617245308	23
417625380	417620385	23
417602385	417620385	23
421687350	421687305	23
041658237	641058237	23
410628357	401628357	23
630871254	631870254	23
631857024	631857204	23
031687254	631087254	23
631287054	631087254	23
673814250	673810254	23
673801254	673810254	23
170683254	107683254	23
187603254	107683254	23
617203584	617283504	23
617283540	617283504	23
130647825	137640825	23
137645820	137640825	23
137624850	137624805	23
137624085	137624805	23
037164825	137064825	23
137864025	137064825	23
610327854	617320854	23
617302854	617320854	23
174685023	174685203	23
174638250	174638205	23
174638025	174638205	23
180637254	187630254	23
087134625	187034625	23
187304625	187034625	23
170624385	107624385	23
127604385	107624385	23
670834125	607834125	23
637804125	607834125	23
745603281	745683201	23
750648213	705648213	23
075648213	705648213	23
745618023	745618203	23
674203158	674253108	23
740625183	704625183	23
724605183	704625183	23
674238150	674238105	23
674238015	674238105	23
074628135	674028135	23
674128035	674028135	23
714653082	714653802	23
014725683	714025683	23
645103872	645173802	23
645173082	645173802	23
074653182	674053182	23
067124835	607124835	23
674132085	674132805	23
637281045	637081245	23
043681275	643081275	23
643281075	643081275	23
643287510	643287501	23
743601285	743681205	23
743681025	743681205	23
073648251	703648251	23
743658210	743658201	23
743658021	743658201	23
743268051	743068251	23
674231058	674231508	23
674218530	674218503	23
674218053	674218503	23
074628513	674028513	23
674528013	674028513	23
713624850	713624805	23
713624085	713624805	23
013764825	713064825	23
673104825	673014825	23
673814025	673014825	23
730654812	734650812	23
734652810	734650812	23
034765812	734065812	23
734865012	734065812	23
034715682	734015682	23
734105682	734015682	23
734652081	734652801	23
730214685	734210685	23
734215680	734210685	23
341765820	341760825	23
364715082	364715802	23
360147825	367140825	23
367145820	367140825	23
367124085	367124805	23
645307812	645370812	23
364875012	364075812	23
067354812	607354812	23
674835120	674835102	23
714605382	704615382	23
640175382	604175382	23
064175382	604175382	23
670154382	674150382	23
674152380	674150382	23
674185320	674185302	23
674185032	674185302	23
620347851	627340851	23
627354810	627354801	23
715643280	715640283	23
741653028	741653208	23
410785623	401785623	23
734601258	704631258	23
074631258	704631258	23
710643258	701643258	23
071643258	701643258	23
410738625	401738625	23
431708625	401738625	23
710348625	701348625	23
071348625	701348625	23
741328650	741328605	23
714605238	704615238	23
640175238	604175238	23
064175238	604175238	23
670154238	674150238	23
674158230	674150238	23
674135280	674135208	23
674135028	674135208	23
850713246	805713246	23
085713246	805713246	23
015873246	815073246	23
815273046	815073246	23
015843726	815043726	23
815403726	815043726	23
785214063	785014263	23
715483260	715480263	23
781453026	781453206	23
710285643	701285643	23
780251643	781250643	23
781253640	781250643	23
081725643	781025643	23
781204635	781240635	23
410853726	401853726	23
451803726	401853726	23
810543726	801543726	23
081543726	801543726	23
841523076	841523706	23
815243670	815240673	23
410825673	401825673	23
421805673	401825673	23
415863072	415863702	23
415826730	415826703	23
415826073	415826703	23
015486723	415086723	23
415786023	415086723	23
461853072	461853702	23
061425873	461025873	23
815603742	815643702	23
815643072	815643702	23
815624073	815624703	23
680451723	681450723	23
681453720	681450723	23
681425073	681425703	23
041853672	841053672	23
768415230	768410235	23
768431250	768431205	23
768431025	768431205	23
738401256	708431256	23
078431256	708431256	23
710483256	701483256	23
810736425	801736425	23
831706425	801736425	23
071386425	701386425	23
780361425	781360425	23
781365420	781360425	23
781254036	781254306	23
081724356	781024356	23
781324056	781024356	23
083714256	803714256	23
834716025	834716205	23
830754261	834750261	23
034851726	834051726	23
834501726	834051726	23
340871256	304871256	23
780314256	784310256	23
784316250	784310256	23
784351260	784351206	23
784351026	784351206	23
813746025	813746205	23
813754260	813754206	23
813754026	813754206	23
013874256	813074256	23
813274056	813074256	23
781243560	781243506	23
413876250	413870256	23
413807256	413870256	23
810243576	801243576	23
081243576	801243576	23
041823576	841023576	23
078615243	708615243	23
718653240	718650243	23
718265043	718065243	23
018745623	718045623	23
718405623	718045623	23
731608254	701638254	23
071638254	701638254	23
780613254	708613254	23
078613254	708613254	23
718653024	718653204	23
018763254	718063254	23
718263054	718063254	23
180734625	108734625	23
138704625	108734625	23
718345620	718340625	23
718324650	718324605	23
168745230	168740235	23
168734250	168734205	23
168734025	168734205	23
067148235	607148235	23
678105243	678145203	23
678145023	678145203	23
670138254	678130254	23
678103254	678130254	23
078634125	678034125	23
678304125	678034125	23
758643210	758640213	23
758614230	758614203	23
758614023	758614203	23
058764213	758064213	23
678504213	678054213	23
678254013	678054213	23
810754623	814750623	23
814753620	814750623	23
814725630	814725603	23
814725063	814725603	23
745183620	745180623	23
745108623	745180623	23
174805623	174085623	23
758104623	708154623	23
078154623	708154623	23
784153062	784153602	23
784102635	784120635	23
738601245	738641205	23
738641025	738641205	23
038754621	738054621	23
678341250	678340251	23
678354210	678354201	23
678354021	678354201	23
840753621	804753621	23
854703621	804753621	23
740583621	704583621	23
784531620	784530621	23
784523610	784523601	23
810743625	801743625	23
081743625	801743625	23
813704625	803714625	23
083714625	803714625	23
834705612	834715602	23
834715062	834715602	23
340871625	304871625	23
370814625	374810625	23
374815620	374810625	23
378104625	378014625	23
378614025	378014625	23
740385612	704385612	23
074385612	704385612	23
780354612	784350612	23
784352610	784350612	23
084735612	784035612	23
784635012	784035612	23
084715362	784015362	23
784105362	784015362	23
084732651	784032651	23
041725386	741025386	23
741325086	741025386	23
180724365	108724365	23
278314650	278314605	23
074185236	704185236	23
780154236	784150236	23
784156230	784150236	23
784135260	784135206	23
784135026	784135206	23
812704365	802714365	23
082714365	802714365	23
824715036	824715306	23
781256043	781056243	23
140856723	146850723	23
146853720	146850723	23
146825730	146825703	23
146825073	146825703	23
816453072	816453702	23
810426735	816420735	23
816402735	816420735	23
083761254	803761254	23
831704265	831764205	23
831764025	831764205	23
830751246	831750246	23
831705246	831750246	23
031856724	831056724	23
831206574	831276504	23
780361254	781360254	23
781364250	781360254	23
781356240	781356204	23
781356024	781356204	23
863751240	863751204	23
063871254	863071254	23
163874250	163870254	23
163807254	163870254	23
760485123	706485123	23
780456123	786450123	23
786453120	786450123	23
786425130	786425103	23
786425013	786425103	23
178306254	178036254	23
178236054	178036254	23
763184250	763180254	23
763108254	763180254	23
830746125	836740125	23
836745120	836740125	23
853741260	853740261	23
785403261	785043261	23
785243061	785043261	23
084735261	804735261	23
450873261	405873261	23
845203671	845273601	23
845273610	845273601	23
450863721	405863721	23
465803721	405863721	23
780465213	785460213	23
785463210	785460213	23
785416230	785416203	23
785416023	785416203	23
085246173	805246173	23
045826173	845026173	23
274185063	274085163	23
784203156	784253106	23
784253016	784253106	23
840725163	804725163	23
824705163	804725163	23
784236150	784236105	23
784236015	784236105	23
084726135	784026135	23
784126035	784026135	23
860753241	806753241	23
086753241	806753241	23
056843721	856043721	23
240685173	204685173	23
024685173	204685173	23
280654173	284650173	23
645802173	645820173	23
640827135	604827135	23
624807135	604827135	23
045613872	645013872	23
651824073	651824703	23
014653872	614053872	23
614503872	614053872	23
614832075	614832705	23
014682735	614082735	23
140625873	104625873	23
124605873	104625873	23
610254873	614250873	23
614253870	614250873	23
145683720	145680723	23
145608723	145680723	23
850143762	805143762	23
085143762	805143762	23
840135762	845130762	23
845132760	845130762	23
045813762	845013762	23
845713062	845013762	23
045863172	845063172	23
845603172	845063172	23
840125736	845120736	23
845102736	845120736	23
184653072	184653702	23
180624735	184620735	23
184602735	184620735	23
084125673	184025673	23
184205673	184025673	23
184753260	184750263	23
856103742	856143702	23
856143072	856143702	23
842165730	842160735	23
184762035	184062735	23
780463251	783460251	23
783461250	783460251	23
783456021	783456201	23
783246510	783246501	23
831745260	831740265	23
783401265	783041265	23
783241065	783041265	23
814703265	804713265	23
084713265	804713265	23
843715026	843715206	23
430871265	403871265	23
843201675	843271605	23
843271650	843271605	23
830641725	803641725	23
083641725	803641725	23
843615720	843610725	23
843621750	843621705	23
843621075	843621705	23
830745216	803745216	23
083745216	803745216	23
743281560	743280561	23
743208561	743280561	23
840723561	804723561	23
824703561	804723561	23
784216530	784216503	23
784216053	784216503	23
084726513	784026513	23
784526013	784026513	23
643851072	643851702	23
643825710	643825701	23
643825071	643825701	23
654802713	654820713	23
054623871	654023871	23
654203871	654023871	23
210675348	201675348	23
021675348	201675348	23
071245638	271045638	23
271405638	271045638	23
071284635	271084635	23
671425380	671420385	23
671402385	671420385	23
612407385	602417385	23
062417385	602417385	23
627415038	627415308	23
670321845	607321845	23
067321845	607321845	23
620317845	627310845	23
627315840	627310845	23
214675038	214675308	23
014287635	214087635	23
214307865	214367805	23
214367850	214367805	23
640127385	604127385	23
064127385	604127385	23
620174385	624170385	23
624187035	624187305	23
624317850	624317805	23
470215638	407215638	23
417205638	407215638	23
270145638	207145638	23
027145638	207145638	23
240157638	247150638	23
247158630	247150638	23
247135680	247135608	23
247135068	247135608	23
471265038	471265308	23
024317865	204317865	23
247315086	247315806	23
470231865	407231865	23
048217635	408217635	23
480237651	487230651	23
487203651	487230651	23
210874635	201874635	23
021874635	201874635	23
271834650	271834605	23
271834065	271834605	23
820417635	827410635	23
827415630	827410635	23
214875630	214870635	23
214837650	214837605	23
214837065	214837605	23
