1.176e+05	97002	24
1.176e+05	97002	24
1.176e+05	97003	24
1.176e+05	97003	24
1.1761e+05	97004	24
1.1761e+05	97005	24
1.1761e+05	97006	24
1.1761e+05	97006	24
1.1761e+05	97007	24
1.1761e+05	97008	24
1.1761e+05	97008	24
1.1761e+05	97009	24
1.1761e+05	97009	24
1.1761e+05	97010	24
1.1762e+05	97011	24
1.1762e+05	97011	24
1.1762e+05	97012	24
1.1762e+05	97013	24
1.1762e+05	97013	24
1.1762e+05	97015	24
1.1762e+05	97015	24
1.1762e+05	97017	24
1.1762e+05	97018	24
1.1762e+05	97018	24
1.1763e+05	97019	24
1.1763e+05	97020	24
1.1763e+05	97020	24
1.1763e+05	97021	24
1.1763e+05	97021	24
1.1763e+05	97022	24
1.1763e+05	97024	24
1.1763e+05	97024	24
1.1763e+05	97025	24
1.1763e+05	97026	24
1.1764e+05	97026	24
1.1764e+05	97028	24
1.1764e+05	97028	24
1.1764e+05	97029	24
1.1764e+05	97030	24
1.1764e+05	97031	24
1.1764e+05	97032	24
1.1764e+05	97032	24
1.1764e+05	97033	24
1.1764e+05	97034	24
1.1765e+05	97034	24
1.1765e+05	97035	24
1.1765e+05	97036	24
1.1765e+05	97037	24
1.1765e+05	97038	24
1.1765e+05	97039	24
1.1765e+05	97040	24
1.1765e+05	97040	24
1.1765e+05	97041	24
1.1765e+05	97042	24
1.1766e+05	97043	24
1.1766e+05	97045	24
1.1766e+05	97045	24
1.1766e+05	97046	24
1.1766e+05	97046	24
1.1766e+05	97047	24
1.1766e+05	97047	24
1.1766e+05	97048	24
1.1766e+05	97051	24
1.1766e+05	97051	24
1.1767e+05	97052	24
1.1767e+05	97053	24
1.1767e+05	97054	24
1.1767e+05	97055	24
1.1767e+05	97055	24
1.1767e+05	97056	24
1.1767e+05	97056	24
1.1767e+05	97057	24
1.1767e+05	97058	24
1.1767e+05	97058	24
1.1768e+05	97059	24
1.1768e+05	97059	24
1.1768e+05	97060	24
1.1768e+05	97060	24
1.1768e+05	97061	24
1.1768e+05	97062	24
1.1768e+05	97063	24
1.1768e+05	97064	24
1.1768e+05	97065	24
1.1768e+05	97065	24
1.1769e+05	97068	24
1.1769e+05	97068	24
1.1769e+05	97069	24
1.1769e+05	97069	24
1.1769e+05	97070	24
1.1769e+05	97071	24
1.1769e+05	97071	24
1.1769e+05	97072	24
1.1769e+05	97072	24
1.1769e+05	97073	24
1.177e+05	97074	24
1.177e+05	97075	24
1.177e+05	97075	24
1.177e+05	97076	24
1.177e+05	97077	24
1.177e+05	97077	24
1.177e+05	97078	24
1.177e+05	97078	24
1.177e+05	97080	24
1.177e+05	97081	24
1.1771e+05	97081	24
1.1771e+05	97082	24
1.1771e+05	97082	24
1.1771e+05	97083	24
1.1771e+05	97083	24
1.1771e+05	97084	24
1.1771e+05	97084	24
1.1771e+05	97086	24
1.1771e+05	97086	24
1.1771e+05	97087	24
1.1772e+05	97087	24
1.1772e+05	97088	24
1.1772e+05	97089	24
1.1772e+05	97091	24
1.1772e+05	97091	24
1.1772e+05	97092	24
1.1772e+05	97093	24
1.1772e+05	97093	24
1.1772e+05	97094	24
1.1772e+05	97094	24
1.1773e+05	97095	24
1.1773e+05	97096	24
1.1773e+05	97096	24
1.1773e+05	97099	24
1.1773e+05	97101	24
1.1773e+05	97101	24
1.1773e+05	97102	24
1.1773e+05	97102	24
1.1773e+05	97103	24
1.1773e+05	97103	24
1.1774e+05	97104	24
1.1774e+05	97104	24
1.1774e+05	97105	24
1.1774e+05	97105	24
1.1774e+05	97106	24
1.1774e+05	97106	24
1.1774e+05	97107	24
1.1774e+05	97108	24
1.1774e+05	97109	24
1.1774e+05	97109	24
1.1775e+05	97110	24
1.1775e+05	97110	24
1.1775e+05	97111	24
1.1775e+05	97111	24
1.1775e+05	97112	24
1.1775e+05	97112	24
1.1775e+05	97113	24
1.1775e+05	97113	24
1.1775e+05	97114	24
1.1775e+05	97115	24
1.1776e+05	97116	24
1.1776e+05	97116	24
1.1776e+05	97117	24
1.1776e+05	97118	24
1.1776e+05	97119	24
1.1776e+05	97120	24
1.1776e+05	97121	24
1.1776e+05	97121	24
1.1776e+05	97122	24
1.1776e+05	97123	24
1.1777e+05	97124	24
1.1777e+05	97124	24
1.1777e+05	97125	24
1.1777e+05	97126	24
1.1777e+05	97126	24
1.1777e+05	97127	24
1.1777e+05	97127	24
1.1777e+05	97128	24
1.1777e+05	97128	24
1.1777e+05	97130	24
1.1778e+05	97130	24
1.1778e+05	97131	24
1.1778e+05	97131	24
1.1778e+05	97132	24
1.1778e+05	97132	24
1.1778e+05	97133	24
1.1778e+05	97133	24
1.1778e+05	97134	24
1.1778e+05	97134	24
1.1778e+05	97135	24
1.1779e+05	97136	24
1.1779e+05	97136	24
1.1779e+05	97137	24
1.1779e+05	97138	24
1.1779e+05	97140	24
1.1779e+05	97141	24
1.1779e+05	97141	24
1.1779e+05	97142	24
1.1779e+05	97143	24
1.1779e+05	97144	24
1.178e+05	97144	24
1.178e+05	97146	24
1.178e+05	97146	24
1.178e+05	97148	24
1.178e+05	97149	24
1.178e+05	97151	24
1.178e+05	97151	24
1.178e+05	97152	24
1.178e+05	97152	24
1.178e+05	97153	24
1.1781e+05	97153	24
1.1781e+05	97154	24
1.1781e+05	97154	24
1.1781e+05	97155	24
1.1781e+05	97157	24
1.1781e+05	97157	24
1.1781e+05	97158	24
1.1781e+05	97158	24
1.1781e+05	97159	24
1.1781e+05	97159	24
1.1782e+05	97160	24
1.1782e+05	97161	24
1.1782e+05	97161	24
1.1782e+05	97162	24
1.1782e+05	97163	24
1.1782e+05	97164	24
1.1782e+05	97164	24
1.1782e+05	97165	24
1.1782e+05	97165	24
1.1782e+05	97166	24
1.1783e+05	97166	24
1.1783e+05	97167	24
1.1783e+05	97167	24
1.1783e+05	97168	24
1.1783e+05	97169	24
1.1783e+05	97169	24
1.1783e+05	97170	24
1.1783e+05	97170	24
1.1783e+05	97171	24
1.1783e+05	97171	24
1.1784e+05	97172	24
1.1784e+05	97172	24
1.1784e+05	97174	24
1.1784e+05	97175	24
1.1784e+05	97176	24
1.1784e+05	97176	24
1.1784e+05	97177	24
1.1784e+05	97178	24
1.1784e+05	97179	24
1.1784e+05	97179	24
1.1785e+05	97181	24
1.1785e+05	97181	24
1.1785e+05	97182	24
1.1785e+05	97182	24
1.1785e+05	97183	24
1.1785e+05	97183	24
1.1785e+05	97184	24
1.1785e+05	97184	24
1.1785e+05	97185	24
1.1785e+05	97185	24
1.1786e+05	97187	24
1.1786e+05	97188	24
1.1786e+05	97189	24
1.1786e+05	97190	24
1.1786e+05	97191	24
1.1786e+05	97192	24
1.1786e+05	97193	24
1.1786e+05	97193	24
1.1786e+05	97194	24
1.1786e+05	97195	24
1.1787e+05	97196	24
1.1787e+05	97196	24
1.1787e+05	97197	24
1.1787e+05	97199	24
1.1787e+05	97199	24
1.1787e+05	97200	24
1.1787e+05	97200	24
1.1787e+05	97201	24
1.1787e+05	97203	24
1.1787e+05	97205	24
1.1788e+05	97206	24
1.1788e+05	97206	24
1.1788e+05	97207	24
1.1788e+05	97207	24
1.1788e+05	97208	24
1.1788e+05	97209	24
1.1788e+05	97210	24
1.1788e+05	97210	24
1.1788e+05	97211	24
1.1788e+05	97211	24
1.1789e+05	97212	24
1.1789e+05	97214	24
1.1789e+05	97215	24
1.1789e+05	97215	24
1.1789e+05	97217	24
1.1789e+05	97218	24
1.1789e+05	97218	24
1.1789e+05	97220	24
1.1789e+05	97221	24
1.1789e+05	97221	24
1.179e+05	97222	24
1.179e+05	97224	24
1.179e+05	97224	24
1.179e+05	97225	24
1.179e+05	97227	24
1.179e+05	97228	24
1.179e+05	97228	24
1.179e+05	97229	24
1.179e+05	97229	24
1.179e+05	97230	24
1.1791e+05	97230	24
1.1791e+05	97231	24
1.1791e+05	97232	24
1.1791e+05	97233	24
1.1791e+05	97233	24
1.1791e+05	97234	24
1.1791e+05	97234	24
1.1791e+05	97235	24
1.1791e+05	97236	24
1.1791e+05	97237	24
1.1792e+05	97237	24
1.1792e+05	97238	24
1.1792e+05	97239	24
1.1792e+05	97240	24
1.1792e+05	97242	24
1.1792e+05	97243	24
1.1792e+05	97243	24
1.1792e+05	97244	24
1.1792e+05	97244	24
1.1792e+05	97245	24
1.1793e+05	97245	24
1.1793e+05	97246	24
1.1793e+05	97248	24
1.1793e+05	97251	24
1.1793e+05	97251	24
1.1793e+05	97253	24
1.1793e+05	97254	24
1.1793e+05	97254	24
1.1793e+05	97255	24
1.1793e+05	97256	24
1.1794e+05	97257	24
1.1794e+05	97258	24
1.1794e+05	97259	24
1.1794e+05	97260	24
1.1794e+05	97261	24
1.1794e+05	97261	24
1.1794e+05	97262	24
1.1794e+05	97266	24
1.1794e+05	97266	24
1.1794e+05	97267	24
1.1795e+05	97269	24
1.1795e+05	97270	24
1.1795e+05	97271	24
1.1795e+05	97272	24
1.1795e+05	97273	24
1.1795e+05	97274	24
1.1795e+05	97274	24
1.1795e+05	97276	24
1.1795e+05	97276	24
1.1795e+05	97277	24
1.1796e+05	97277	24
1.1796e+05	97278	24
1.1796e+05	97278	24
1.1796e+05	97279	24
1.1796e+05	97279	24
1.1796e+05	97280	24
1.1796e+05	97282	24
1.1796e+05	97282	24
1.1796e+05	97283	24
1.1796e+05	97284	24
1.1797e+05	97284	24
1.1797e+05	97286	24
1.1797e+05	97287	24
1.1797e+05	97287	24
1.1797e+05	97290	24
1.1797e+05	97291	24
1.1797e+05	97293	24
1.1797e+05	97294	24
1.1797e+05	97295	24
1.1797e+05	97296	24
1.1798e+05	97298	24
1.1798e+05	97299	24
1.1798e+05	97300	24
1.1798e+05	97301	24
1.1798e+05	97301	24
1.1798e+05	97302	24
1.1798e+05	97302	24
1.1798e+05	97304	24
1.1798e+05	97304	24
1.1798e+05	97305	24
1.1799e+05	97306	24
1.1799e+05	97306	24
1.1799e+05	97307	24
1.1799e+05	97307	24
1.1799e+05	97308	24
1.1799e+05	97308	24
1.1799e+05	97309	24
1.1799e+05	97310	24
1.1799e+05	97311	24
1.1799e+05	97311	24
1.18e+05	97312	24
1.18e+05	97312	24
1.18e+05	97313	24
1.18e+05	97313	24
1.18e+05	97314	24
1.18e+05	97315	24
1.18e+05	97316	24
1.18e+05	97316	24
1.18e+05	97317	24
1.18e+05	97317	24
1.1801e+05	97318	24
1.1801e+05	97319	24
1.1801e+05	97321	24
1.1801e+05	97321	24
1.1801e+05	97322	24
1.1801e+05	97322	24
1.1801e+05	97323	24
1.1801e+05	97323	24
1.1801e+05	97324	24
1.1801e+05	97324	24
1.1802e+05	97325	24
1.1802e+05	97325	24
1.1802e+05	97327	24
1.1802e+05	97327	24
1.1802e+05	97328	24
1.1802e+05	97330	24
1.1802e+05	97332	24
1.1802e+05	97332	24
1.1802e+05	97334	24
1.1802e+05	97334	24
1.1803e+05	97335	24
1.1803e+05	97336	24
1.1803e+05	97336	24
1.1803e+05	97337	24
1.1803e+05	97338	24
1.1803e+05	97339	24
1.1803e+05	97340	24
1.1803e+05	97341	24
1.1803e+05	97342	24
1.1803e+05	97343	24
1.1804e+05	97343	24
1.1804e+05	97344	24
1.1804e+05	97344	24
1.1804e+05	97345	24
1.1804e+05	97345	24
1.1804e+05	97346	24
1.1804e+05	97347	24
1.1804e+05	97349	24
1.1804e+05	97349	24
1.1804e+05	97350	24
1.1805e+05	97351	24
1.1805e+05	97353	24
1.1805e+05	97354	24
1.1805e+05	97354	24
1.1805e+05	97355	24
1.1805e+05	97356	24
1.1805e+05	97357	24
1.1805e+05	97357	24
1.1805e+05	97358	24
1.1805e+05	97359	24
1.1806e+05	97360	24
1.1806e+05	97361	24
1.1806e+05	97361	24
1.1806e+05	97362	24
1.1806e+05	97362	24
1.1806e+05	97363	24
1.1806e+05	97364	24
1.1806e+05	97364	24
1.1806e+05	97365	24
1.1806e+05	97366	24
1.1807e+05	97366	24
1.1807e+05	97367	24
1.1807e+05	97368	24
1.1807e+05	97368	24
1.1807e+05	97369	24
1.1807e+05	97370	24
1.1807e+05	97371	24
1.1807e+05	97372	24
1.1807e+05	97372	24
1.1807e+05	97373	24
1.1808e+05	97374	24
1.1808e+05	97375	24
1.1808e+05	97376	24
1.1808e+05	97376	24
1.1808e+05	97377	24
1.1808e+05	97378	24
1.1808e+05	97378	24
1.1808e+05	97379	24
1.1808e+05	97380	24
1.1808e+05	97380	24
1.1809e+05	97382	24
1.1809e+05	97383	24
1.1809e+05	97384	24
1.1809e+05	97384	24
1.1809e+05	97385	24
1.1809e+05	97386	24
1.1809e+05	97387	24
1.1809e+05	97387	24
1.1809e+05	97389	24
1.1809e+05	97389	24
1.181e+05	97390	24
1.181e+05	97390	24
1.181e+05	97391	24
1.181e+05	97392	24
1.181e+05	97393	24
1.181e+05	97394	24
1.181e+05	97394	24
1.181e+05	97395	24
1.181e+05	97396	24
1.181e+05	97397	24
1.1811e+05	97397	24
1.1811e+05	97398	24
1.1811e+05	97399	24
1.1811e+05	97399	24
1.1811e+05	97400	24
1.1811e+05	97401	24
1.1811e+05	97402	24
1.1811e+05	97402	24
1.1811e+05	97403	24
1.1811e+05	97403	24
1.1812e+05	97405	24
1.1812e+05	97405	24
1.1812e+05	97406	24
1.1812e+05	97407	24
1.1812e+05	97407	24
1.1812e+05	97408	24
1.1812e+05	97409	24
1.1812e+05	97410	24
1.1812e+05	97411	24
1.1812e+05	97411	24
1.1813e+05	97412	24
1.1813e+05	97413	24
1.1813e+05	97413	24
1.1813e+05	97414	24
1.1813e+05	97414	24
1.1813e+05	97415	24
1.1813e+05	97416	24
1.1813e+05	97417	24
1.1813e+05	97418	24
1.1813e+05	97418	24
1.1814e+05	97419	24
1.1814e+05	97419	24
1.1814e+05	97420	24
1.1814e+05	97421	24
1.1814e+05	97421	24
1.1814e+05	97422	24
1.1814e+05	97422	24
1.1814e+05	97423	24
1.1814e+05	97425	24
1.1814e+05	97427	24
1.1815e+05	97429	24
1.1815e+05	97430	24
1.1815e+05	97431	24
1.1815e+05	97432	24
1.1815e+05	97433	24
1.1815e+05	97434	24
1.1815e+05	97434	24
1.1815e+05	97435	24
1.1815e+05	97436	24
1.1815e+05	97437	24
1.1816e+05	97438	24
1.1816e+05	97438	24
1.1816e+05	97439	24
1.1816e+05	97439	24
1.1816e+05	97440	24
1.1816e+05	97440	24
1.1816e+05	97446	24
1.1816e+05	97447	24
1.1816e+05	97448	24
1.1816e+05	97448	24
1.1817e+05	97449	24
1.1817e+05	97450	24
1.1817e+05	97451	24
1.1817e+05	97453	24
1.1817e+05	97453	24
1.1817e+05	97454	24
1.1817e+05	97454	24
1.1817e+05	97455	24
1.1817e+05	97457	24
1.1817e+05	97458	24
1.1818e+05	97459	24
1.1818e+05	97459	24
1.1818e+05	97460	24
1.1818e+05	97462	24
1.1818e+05	97463	24
1.1818e+05	97463	24
1.1818e+05	97464	24
1.1818e+05	97466	24
1.1818e+05	97467	24
1.1818e+05	97467	24
1.1819e+05	97468	24
1.1819e+05	97469	24
1.1819e+05	97470	24
1.1819e+05	97471	24
1.1819e+05	97472	24
1.1819e+05	97473	24
1.1819e+05	97474	24
1.1819e+05	97475	24
1.1819e+05	97476	24
1.1819e+05	97477	24
1.182e+05	97477	24
1.182e+05	97478	24
1.182e+05	97478	24
1.182e+05	97480	24
1.182e+05	97480	24
1.182e+05	97481	24
1.182e+05	97482	24
1.182e+05	97483	24
1.182e+05	97485	24
1.182e+05	97486	24
1.1821e+05	97486	24
1.1821e+05	97487	24
1.1821e+05	97487	24
1.1821e+05	97488	24
1.1821e+05	97488	24
1.1821e+05	97489	24
1.1821e+05	97490	24
1.1821e+05	97491	24
1.1821e+05	97491	24
1.1821e+05	97492	24
1.1822e+05	97492	24
1.1822e+05	97493	24
1.1822e+05	97494	24
1.1822e+05	97494	24
1.1822e+05	97495	24
1.1822e+05	97495	24
1.1822e+05	97497	24
1.1822e+05	97497	24
1.1822e+05	97498	24
1.1822e+05	97499	24
1.1823e+05	97499	24
1.1823e+05	97500	24
1.1823e+05	97500	24
1.1823e+05	97501	24
1.1823e+05	97502	24
1.1823e+05	97503	24
1.1823e+05	97506	24
1.1823e+05	97506	24
1.1823e+05	97507	24
1.1823e+05	97507	24
1.1824e+05	97508	24
1.1824e+05	97508	24
1.1824e+05	97509	24
1.1824e+05	97509	24
1.1824e+05	97510	24
1.1824e+05	97510	24
1.1824e+05	97512	24
1.1824e+05	97513	24
1.1824e+05	97513	24
1.1824e+05	97514	24
1.1825e+05	97514	24
1.1825e+05	97515	24
1.1825e+05	97515	24
1.1825e+05	97516	24
1.1825e+05	97516	24
1.1825e+05	97517	24
1.1825e+05	97517	24
1.1825e+05	97518	24
1.1825e+05	97518	24
1.1825e+05	97519	24
1.1826e+05	97520	24
1.1826e+05	97520	24
1.1826e+05	97521	24
1.1826e+05	97522	24
1.1826e+05	97523	24
1.1826e+05	97523	24
1.1826e+05	97524	24
1.1826e+05	97524	24
1.1826e+05	97525	24
1.1826e+05	97526	24
1.1827e+05	97527	24
1.1827e+05	97527	24
1.1827e+05	97529	24
1.1827e+05	97529	24
1.1827e+05	97530	24
1.1827e+05	97530	24
1.1827e+05	97531	24
1.1827e+05	97531	24
1.1827e+05	97532	24
1.1827e+05	97533	24
1.1828e+05	97534	24
1.1828e+05	97535	24
1.1828e+05	97536	24
1.1828e+05	97536	24
1.1828e+05	97537	24
1.1828e+05	97537	24
1.1828e+05	97538	24
1.1828e+05	97539	24
1.1828e+05	97539	24
1.1828e+05	97540	24
1.1829e+05	97541	24
1.1829e+05	97541	24
1.1829e+05	97542	24
1.1829e+05	97542	24
1.1829e+05	97544	24
1.1829e+05	97546	24
1.1829e+05	97546	24
1.1829e+05	97547	24
1.1829e+05	97548	24
1.1829e+05	97548	24
1.183e+05	97552	24
1.183e+05	97552	24
1.183e+05	97553	24
1.183e+05	97554	24
1.183e+05	97555	24
1.183e+05	97555	24
1.183e+05	97556	24
1.183e+05	97557	24
1.183e+05	97557	24
1.183e+05	97558	24
1.1831e+05	97558	24
1.1831e+05	97559	24
1.1831e+05	97559	24
1.1831e+05	97561	24
1.1831e+05	97561	24
1.1831e+05	97563	24
1.1831e+05	97564	24
1.1831e+05	97564	24
1.1831e+05	97565	24
1.1831e+05	97565	24
1.1832e+05	97566	24
1.1832e+05	97567	24
1.1832e+05	97568	24
1.1832e+05	97568	24
1.1832e+05	97570	24
1.1832e+05	97570	24
1.1832e+05	97571	24
1.1832e+05	97571	24
1.1832e+05	97572	24
1.1832e+05	97573	24
1.1833e+05	97573	24
1.1833e+05	97575	24
1.1833e+05	97576	24
1.1833e+05	97577	24
1.1833e+05	97578	24
1.1833e+05	97578	24
1.1833e+05	97579	24
1.1833e+05	97579	24
1.1833e+05	97580	24
1.1833e+05	97580	24
1.1834e+05	97581	24
1.1834e+05	97581	24
1.1834e+05	97582	24
1.1834e+05	97582	24
1.1834e+05	97583	24
1.1834e+05	97583	24
1.1834e+05	97584	24
1.1834e+05	97584	24
1.1834e+05	97585	24
1.1834e+05	97585	24
1.1835e+05	97587	24
1.1835e+05	97588	24
1.1835e+05	97588	24
1.1835e+05	97589	24
1.1835e+05	97589	24
1.1835e+05	97590	24
1.1835e+05	97591	24
1.1835e+05	97592	24
1.1835e+05	97593	24
1.1835e+05	97593	24
1.1836e+05	97594	24
1.1836e+05	97594	24
1.1836e+05	97595	24
1.1836e+05	97597	24
1.1836e+05	97598	24
1.1836e+05	97598	24
1.1836e+05	97599	24
1.1836e+05	97599	24
1.1836e+05	97600	24
1.1836e+05	97603	24
1.1837e+05	97603	24
1.1837e+05	97604	24
1.1837e+05	97604	24
1.1837e+05	97605	24
1.1837e+05	97606	24
1.1837e+05	97607	24
1.1837e+05	97607	24
1.1837e+05	97608	24
1.1837e+05	97609	24
1.1837e+05	97610	24
1.1838e+05	97611	24
1.1838e+05	97611	24
1.1838e+05	97612	24
1.1838e+05	97613	24
1.1838e+05	97614	24
1.1838e+05	97614	24
1.1838e+05	97619	24
1.1838e+05	97619	24
1.1838e+05	97620	24
1.1838e+05	97620	24
1.1839e+05	97621	24
1.1839e+05	97621	24
1.1839e+05	97622	24
1.1839e+05	97623	24
1.1839e+05	97623	24
1.1839e+05	97624	24
1.1839e+05	97625	24
1.1839e+05	97625	24
1.1839e+05	97626	24
1.1839e+05	97626	24
1.184e+05	97627	24
1.184e+05	97627	24
1.184e+05	97628	24
1.184e+05	97628	24
1.184e+05	97629	24
1.184e+05	97631	24
1.184e+05	97631	24
1.184e+05	97632	24
1.184e+05	97632	24
1.184e+05	97634	24
1.1841e+05	97634	24
1.1841e+05	97635	24
1.1841e+05	97635	24
1.1841e+05	97636	24
1.1841e+05	97636	24
1.1841e+05	97637	24
1.1841e+05	97638	24
1.1841e+05	97638	24
1.1841e+05	97639	24
1.1841e+05	97639	24
1.1842e+05	97640	24
1.1842e+05	97641	24
1.1842e+05	97641	24
1.1842e+05	97642	24
1.1842e+05	97642	24
1.1842e+05	97643	24
1.1842e+05	97644	24
1.1842e+05	97645	24
1.1842e+05	97645	24
1.1842e+05	97646	24
1.1843e+05	97646	24
1.1843e+05	97647	24
1.1843e+05	97648	24
1.1843e+05	97648	24
1.1843e+05	97650	24
1.1843e+05	97650	24
1.1843e+05	97651	24
1.1843e+05	97651	24
1.1843e+05	97652	24
1.1843e+05	97653	24
1.1844e+05	97654	24
1.1844e+05	97654	24
1.1844e+05	97655	24
1.1844e+05	97655	24
1.1844e+05	97658	24
1.1844e+05	97659	24
1.1844e+05	97660	24
1.1844e+05	97660	24
1.1844e+05	97661	24
1.1844e+05	97662	24
1.1845e+05	97663	24
1.1845e+05	97663	24
1.1845e+05	97664	24
1.1845e+05	97664	24
1.1845e+05	97665	24
1.1845e+05	97666	24
1.1845e+05	97667	24
1.1845e+05	97668	24
1.1845e+05	97668	24
1.1845e+05	97669	24
1.1846e+05	97669	24
1.1846e+05	97670	24
1.1846e+05	97671	24
1.1846e+05	97673	24
1.1846e+05	97673	24
1.1846e+05	97674	24
1.1846e+05	97674	24
1.1846e+05	97675	24
1.1846e+05	97676	24
1.1846e+05	97677	24
1.1847e+05	97678	24
1.1847e+05	97679	24
1.1847e+05	97680	24
1.1847e+05	97680	24
1.1847e+05	97681	24
1.1847e+05	97682	24
1.1847e+05	97683	24
1.1847e+05	97683	24
1.1847e+05	97684	24
1.1847e+05	97685	24
1.1848e+05	97686	24
1.1848e+05	97686	24
1.1848e+05	97687	24
1.1848e+05	97687	24
1.1848e+05	97688	24
1.1848e+05	97688	24
1.1848e+05	97689	24
1.1848e+05	97690	24
1.1848e+05	97691	24
1.1848e+05	97693	24
1.1849e+05	97693	24
1.1849e+05	97694	24
1.1849e+05	97694	24
1.1849e+05	97695	24
1.1849e+05	97696	24
1.1849e+05	97697	24
1.1849e+05	97697	24
1.1849e+05	97698	24
1.1849e+05	97699	24
1.1849e+05	97699	24
1.185e+05	97700	24
1.185e+05	97700	24
1.185e+05	97701	24
1.185e+05	97702	24
1.185e+05	97704	24
1.185e+05	97706	24
1.185e+05	97707	24
1.185e+05	97708	24
1.185e+05	97708	24
1.185e+05	97709	24
1.1851e+05	97709	24
1.1851e+05	97710	24
1.1851e+05	97711	24
1.1851e+05	97711	24
1.1851e+05	97712	24
1.1851e+05	97712	24
1.1851e+05	97714	24
1.1851e+05	97714	24
1.1851e+05	97715	24
1.1851e+05	97716	24
1.1852e+05	97716	24
1.1852e+05	97717	24
1.1852e+05	97717	24
1.1852e+05	97718	24
1.1852e+05	97718	24
1.1852e+05	97719	24
1.1852e+05	97719	24
1.1852e+05	97720	24
1.1852e+05	97721	24
1.1852e+05	97722	24
1.1853e+05	97722	24
1.1853e+05	97723	24
1.1853e+05	97724	24
1.1853e+05	97724	24
1.1853e+05	97725	24
1.1853e+05	97726	24
1.1853e+05	97726	24
1.1853e+05	97727	24
1.1853e+05	97728	24
1.1853e+05	97728	24
1.1854e+05	97729	24
1.1854e+05	97730	24
1.1854e+05	97731	24
1.1854e+05	97732	24
1.1854e+05	97733	24
1.1854e+05	97734	24
1.1854e+05	97734	24
1.1854e+05	97735	24
1.1854e+05	97735	24
1.1854e+05	97736	24
1.1855e+05	97739	24
1.1855e+05	97739	24
1.1855e+05	97740	24
1.1855e+05	97740	24
1.1855e+05	97742	24
1.1855e+05	97743	24
1.1855e+05	97744	24
1.1855e+05	97745	24
1.1855e+05	97745	24
1.1855e+05	97747	24
1.1856e+05	97748	24
1.1856e+05	97749	24
1.1856e+05	97749	24
1.1856e+05	97750	24
1.1856e+05	97751	24
1.1856e+05	97752	24
1.1856e+05	97753	24
1.1856e+05	97754	24
1.1856e+05	97754	24
1.1856e+05	97755	24
1.1857e+05	97755	24
1.1857e+05	97756	24
1.1857e+05	97757	24
1.1857e+05	97757	24
1.1857e+05	97758	24
1.1857e+05	97759	24
1.1857e+05	97760	24
1.1857e+05	97761	24
1.1857e+05	97762	24
1.1857e+05	97764	24
1.1858e+05	97766	24
1.1858e+05	97766	24
1.1858e+05	97767	24
1.1858e+05	97767	24
1.1858e+05	97768	24
1.1858e+05	97768	24
1.1858e+05	97769	24
1.1858e+05	97770	24
1.1858e+05	97770	24
1.1858e+05	97771	24
1.1859e+05	97772	24
1.1859e+05	97772	24
1.1859e+05	97773	24
1.1859e+05	97775	24
1.1859e+05	97775	24
1.1859e+05	97776	24
1.1859e+05	97777	24
1.1859e+05	97778	24
1.1859e+05	97778	24
1.1859e+05	97779	24
1.186e+05	97780	24
1.186e+05	97781	24
1.186e+05	97781	24
1.186e+05	97782	24
1.186e+05	97783	24
1.186e+05	97783	24
1.186e+05	97784	24
1.186e+05	97787	24
1.186e+05	97787	24
1.186e+05	97788	24
1.1861e+05	97788	24
1.1861e+05	97789	24
1.1861e+05	97789	24
1.1861e+05	97790	24
1.1861e+05	97790	24
1.1861e+05	97791	24
1.1861e+05	97792	24
1.1861e+05	97794	24
1.1861e+05	97795	24
1.1861e+05	97796	24
1.1862e+05	97796	24
1.1862e+05	97797	24
1.1862e+05	97797	24
1.1862e+05	97798	24
1.1862e+05	97799	24
1.1862e+05	97800	24
1.1862e+05	97800	24
1.1862e+05	97801	24
1.1862e+05	97802	24
1.1862e+05	97802	24
1.1863e+05	97803	24
1.1863e+05	97804	24
1.1863e+05	97805	24
1.1863e+05	97806	24
1.1863e+05	97806	24
1.1863e+05	97807	24
1.1863e+05	97807	24
1.1863e+05	97808	24
1.1863e+05	97808	24
1.1863e+05	97809	24
1.1864e+05	97811	24
1.1864e+05	97812	24
1.1864e+05	97812	24
1.1864e+05	97813	24
1.1864e+05	97813	24
1.1864e+05	97814	24
1.1864e+05	97815	24
1.1864e+05	97815	24
1.1864e+05	97816	24
1.1864e+05	97816	24
1.1865e+05	97818	24
1.1865e+05	97818	24
1.1865e+05	97819	24
1.1865e+05	97820	24
1.1865e+05	97820	24
1.1865e+05	97821	24
1.1865e+05	97822	24
1.1865e+05	97822	24
1.1865e+05	97823	24
1.1865e+05	97823	24
1.1866e+05	97824	24
1.1866e+05	97825	24
1.1866e+05	97827	24
1.1866e+05	97828	24
1.1866e+05	97829	24
1.1866e+05	97829	24
1.1866e+05	97830	24
1.1866e+05	97830	24
1.1866e+05	97831	24
1.1866e+05	97831	24
1.1867e+05	97832	24
1.1867e+05	97832	24
1.1867e+05	97833	24
1.1867e+05	97834	24
1.1867e+05	97835	24
1.1867e+05	97836	24
1.1867e+05	97837	24
1.1867e+05	97838	24
1.1867e+05	97839	24
1.1867e+05	97840	24
1.1868e+05	97840	24
1.1868e+05	97841	24
1.1868e+05	97841	24
1.1868e+05	97842	24
1.1868e+05	97842	24
1.1868e+05	97844	24
1.1868e+05	97845	24
1.1868e+05	97846	24
1.1868e+05	97846	24
1.1868e+05	97847	24
