1.1818e+05	93935	23
1.1818e+05	93936	23
1.1818e+05	93937	23
1.1818e+05	93939	23
1.1819e+05	93939	23
1.1819e+05	93940	23
1.1819e+05	93941	23
1.1819e+05	93942	23
1.1819e+05	93942	23
1.1819e+05	93944	23
1.1819e+05	93944	23
1.1819e+05	93945	23
1.1819e+05	93945	23
1.1819e+05	93946	23
1.182e+05	93947	23
1.182e+05	93947	23
1.182e+05	93948	23
1.182e+05	93949	23
1.182e+05	93949	23
1.182e+05	93950	23
1.182e+05	93951	23
1.182e+05	93952	23
1.182e+05	93953	23
1.182e+05	93954	23
1.1821e+05	93955	23
1.1821e+05	93956	23
1.1821e+05	93957	23
1.1821e+05	93958	23
1.1821e+05	93958	23
1.1821e+05	93959	23
1.1821e+05	93959	23
1.1821e+05	93960	23
1.1821e+05	93961	23
1.1821e+05	93961	23
1.1822e+05	93962	23
1.1822e+05	93963	23
1.1822e+05	93964	23
1.1822e+05	93964	23
1.1822e+05	93965	23
1.1822e+05	93965	23
1.1822e+05	93966	23
1.1822e+05	93967	23
1.1822e+05	93967	23
1.1822e+05	93968	23
1.1823e+05	93969	23
1.1823e+05	93969	23
1.1823e+05	93970	23
1.1823e+05	93970	23
1.1823e+05	93971	23
1.1823e+05	93972	23
1.1823e+05	93973	23
1.1823e+05	93974	23
1.1823e+05	93974	23
1.1823e+05	93975	23
1.1824e+05	93975	23
1.1824e+05	93976	23
1.1824e+05	93977	23
1.1824e+05	93979	23
1.1824e+05	93979	23
1.1824e+05	93981	23
1.1824e+05	93982	23
1.1824e+05	93982	23
1.1824e+05	93983	23
1.1824e+05	93983	23
1.1825e+05	93984	23
1.1825e+05	93986	23
1.1825e+05	93987	23
1.1825e+05	93987	23
1.1825e+05	93988	23
1.1825e+05	93988	23
1.1825e+05	93989	23
1.1825e+05	93991	23
1.1825e+05	93992	23
1.1825e+05	93992	23
1.1826e+05	93993	23
1.1826e+05	93993	23
1.1826e+05	93994	23
1.1826e+05	93995	23
1.1826e+05	93996	23
1.1826e+05	93997	23
1.1826e+05	93998	23
1.1826e+05	93999	23
1.1826e+05	94000	23
1.1826e+05	94001	23
1.1827e+05	94001	23
1.1827e+05	94002	23
1.1827e+05	94003	23
1.1827e+05	94003	23
1.1827e+05	94004	23
1.1827e+05	94004	23
1.1827e+05	94005	23
1.1827e+05	94007	23
1.1827e+05	94008	23
1.1827e+05	94009	23
1.1828e+05	94010	23
1.1828e+05	94011	23
1.1828e+05	94011	23
1.1828e+05	94013	23
1.1828e+05	94014	23
1.1828e+05	94014	23
1.1828e+05	94015	23
1.1828e+05	94016	23
1.1828e+05	94017	23
1.1828e+05	94018	23
1.1829e+05	94018	23
1.1829e+05	94019	23
1.1829e+05	94019	23
1.1829e+05	94020	23
1.1829e+05	94020	23
1.1829e+05	94022	23
1.1829e+05	94023	23
1.1829e+05	94024	23
1.1829e+05	94024	23
1.1829e+05	94025	23
1.183e+05	94026	23
1.183e+05	94026	23
1.183e+05	94028	23
1.183e+05	94029	23
1.183e+05	94030	23
1.183e+05	94030	23
1.183e+05	94031	23
1.183e+05	94031	23
1.183e+05	94032	23
1.183e+05	94032	23
1.1831e+05	94033	23
1.1831e+05	94035	23
1.1831e+05	94036	23
1.1831e+05	94036	23
1.1831e+05	94037	23
1.1831e+05	94038	23
1.1831e+05	94039	23
1.1831e+05	94039	23
1.1831e+05	94040	23
1.1831e+05	94040	23
1.1832e+05	94041	23
1.1832e+05	94042	23
1.1832e+05	94043	23
1.1832e+05	94044	23
1.1832e+05	94045	23
1.1832e+05	94048	23
1.1832e+05	94048	23
1.1832e+05	94049	23
1.1832e+05	94050	23
1.1832e+05	94052	23
1.1833e+05	94052	23
1.1833e+05	94053	23
1.1833e+05	94054	23
1.1833e+05	94054	23
1.1833e+05	94055	23
1.1833e+05	94056	23
1.1833e+05	94056	23
1.1833e+05	94057	23
1.1833e+05	94058	23
1.1833e+05	94058	23
1.1834e+05	94059	23
1.1834e+05	94060	23
1.1834e+05	94062	23
1.1834e+05	94063	23
1.1834e+05	94063	23
1.1834e+05	94064	23
1.1834e+05	94065	23
1.1834e+05	94065	23
1.1834e+05	94066	23
1.1834e+05	94067	23
1.1835e+05	94069	23
1.1835e+05	94070	23
1.1835e+05	94070	23
1.1835e+05	94071	23
1.1835e+05	94072	23
1.1835e+05	94072	23
1.1835e+05	94073	23
1.1835e+05	94074	23
1.1835e+05	94074	23
1.1835e+05	94075	23
1.1836e+05	94075	23
1.1836e+05	94076	23
1.1836e+05	94077	23
1.1836e+05	94077	23
1.1836e+05	94078	23
1.1836e+05	94080	23
1.1836e+05	94080	23
1.1836e+05	94081	23
1.1836e+05	94082	23
1.1836e+05	94083	23
1.1837e+05	94084	23
1.1837e+05	94085	23
1.1837e+05	94085	23
1.1837e+05	94086	23
1.1837e+05	94087	23
1.1837e+05	94087	23
1.1837e+05	94088	23
1.1837e+05	94088	23
1.1837e+05	94089	23
1.1837e+05	94090	23
1.1838e+05	94090	23
1.1838e+05	94091	23
1.1838e+05	94091	23
1.1838e+05	94093	23
1.1838e+05	94093	23
1.1838e+05	94094	23
1.1838e+05	94094	23
1.1838e+05	94096	23
1.1838e+05	94096	23
1.1838e+05	94098	23
1.1839e+05	94098	23
1.1839e+05	94099	23
1.1839e+05	94099	23
1.1839e+05	94100	23
1.1839e+05	94100	23
1.1839e+05	94102	23
1.1839e+05	94103	23
1.1839e+05	94104	23
1.1839e+05	94105	23
1.1839e+05	94105	23
1.184e+05	94106	23
1.184e+05	94107	23
1.184e+05	94108	23
1.184e+05	94108	23
1.184e+05	94109	23
1.184e+05	94109	23
1.184e+05	94110	23
1.184e+05	94111	23
1.184e+05	94111	23
1.184e+05	94112	23
1.1841e+05	94114	23
1.1841e+05	94114	23
1.1841e+05	94115	23
1.1841e+05	94115	23
1.1841e+05	94117	23
1.1841e+05	94117	23
1.1841e+05	94118	23
1.1841e+05	94118	23
1.1841e+05	94119	23
1.1841e+05	94120	23
1.1842e+05	94120	23
1.1842e+05	94121	23
1.1842e+05	94121	23
1.1842e+05	94123	23
1.1842e+05	94124	23
1.1842e+05	94124	23
1.1842e+05	94125	23
1.1842e+05	94125	23
1.1842e+05	94126	23
1.1842e+05	94126	23
1.1843e+05	94128	23
1.1843e+05	94129	23
1.1843e+05	94130	23
1.1843e+05	94130	23
1.1843e+05	94131	23
1.1843e+05	94132	23
1.1843e+05	94132	23
1.1843e+05	94134	23
1.1843e+05	94135	23
1.1843e+05	94138	23
1.1844e+05	94139	23
1.1844e+05	94140	23
1.1844e+05	94141	23
1.1844e+05	94141	23
1.1844e+05	94142	23
1.1844e+05	94142	23
1.1844e+05	94143	23
1.1844e+05	94144	23
1.1844e+05	94144	23
1.1844e+05	94145	23
1.1845e+05	94146	23
1.1845e+05	94148	23
1.1845e+05	94149	23
1.1845e+05	94150	23
1.1845e+05	94151	23
1.1845e+05	94151	23
1.1845e+05	94152	23
1.1845e+05	94152	23
1.1845e+05	94153	23
1.1845e+05	94154	23
1.1846e+05	94154	23
1.1846e+05	94155	23
1.1846e+05	94155	23
1.1846e+05	94156	23
1.1846e+05	94157	23
1.1846e+05	94159	23
1.1846e+05	94159	23
1.1846e+05	94160	23
1.1846e+05	94160	23
1.1846e+05	94161	23
1.1847e+05	94162	23
1.1847e+05	94162	23
1.1847e+05	94163	23
1.1847e+05	94163	23
1.1847e+05	94164	23
1.1847e+05	94165	23
1.1847e+05	94165	23
1.1847e+05	94166	23
1.1847e+05	94168	23
1.1847e+05	94168	23
1.1848e+05	94169	23
1.1848e+05	94169	23
1.1848e+05	94170	23
1.1848e+05	94170	23
1.1848e+05	94171	23
1.1848e+05	94172	23
1.1848e+05	94173	23
1.1848e+05	94173	23
1.1848e+05	94175	23
1.1848e+05	94176	23
1.1849e+05	94176	23
1.1849e+05	94177	23
1.1849e+05	94179	23
1.1849e+05	94179	23
1.1849e+05	94181	23
1.1849e+05	94182	23
1.1849e+05	94183	23
1.1849e+05	94183	23
1.1849e+05	94184	23
1.1849e+05	94185	23
1.185e+05	94186	23
1.185e+05	94186	23
1.185e+05	94187	23
1.185e+05	94187	23
1.185e+05	94188	23
1.185e+05	94189	23
1.185e+05	94190	23
1.185e+05	94190	23
1.185e+05	94191	23
1.185e+05	94192	23
1.1851e+05	94192	23
1.1851e+05	94193	23
1.1851e+05	94195	23
1.1851e+05	94196	23
1.1851e+05	94196	23
1.1851e+05	94197	23
1.1851e+05	94197	23
1.1851e+05	94198	23
1.1851e+05	94198	23
1.1851e+05	94199	23
1.1852e+05	94199	23
1.1852e+05	94200	23
1.1852e+05	94202	23
1.1852e+05	94202	23
1.1852e+05	94203	23
1.1852e+05	94203	23
1.1852e+05	94204	23
1.1852e+05	94205	23
1.1852e+05	94205	23
1.1852e+05	94206	23
1.1853e+05	94206	23
1.1853e+05	94207	23
1.1853e+05	94208	23
1.1853e+05	94208	23
1.1853e+05	94209	23
1.1853e+05	94209	23
1.1853e+05	94211	23
1.1853e+05	94211	23
1.1853e+05	94212	23
1.1853e+05	94213	23
1.1854e+05	94213	23
1.1854e+05	94214	23
1.1854e+05	94214	23
1.1854e+05	94215	23
1.1854e+05	94215	23
1.1854e+05	94216	23
1.1854e+05	94217	23
1.1854e+05	94218	23
1.1854e+05	94219	23
1.1854e+05	94219	23
1.1855e+05	94220	23
1.1855e+05	94221	23
1.1855e+05	94222	23
1.1855e+05	94222	23
1.1855e+05	94223	23
1.1855e+05	94224	23
1.1855e+05	94225	23
1.1855e+05	94228	23
1.1855e+05	94230	23
1.1855e+05	94231	23
1.1856e+05	94232	23
1.1856e+05	94233	23
1.1856e+05	94233	23
1.1856e+05	94235	23
1.1856e+05	94235	23
1.1856e+05	94236	23
1.1856e+05	94238	23
1.1856e+05	94239	23
1.1856e+05	94239	23
1.1856e+05	94240	23
1.1857e+05	94240	23
1.1857e+05	94241	23
1.1857e+05	94242	23
1.1857e+05	94243	23
1.1857e+05	94243	23
1.1857e+05	94245	23
1.1857e+05	94245	23
1.1857e+05	94246	23
1.1857e+05	94246	23
1.1857e+05	94247	23
1.1858e+05	94249	23
1.1858e+05	94249	23
1.1858e+05	94250	23
1.1858e+05	94250	23
1.1858e+05	94252	23
1.1858e+05	94253	23
1.1858e+05	94253	23
1.1858e+05	94254	23
1.1858e+05	94254	23
1.1858e+05	94255	23
1.1859e+05	94257	23
1.1859e+05	94257	23
1.1859e+05	94258	23
1.1859e+05	94259	23
1.1859e+05	94260	23
1.1859e+05	94260	23
1.1859e+05	94261	23
1.1859e+05	94261	23
1.1859e+05	94262	23
1.1859e+05	94264	23
1.186e+05	94264	23
1.186e+05	94265	23
1.186e+05	94265	23
1.186e+05	94266	23
1.186e+05	94267	23
1.186e+05	94269	23
1.186e+05	94270	23
1.186e+05	94271	23
1.186e+05	94271	23
1.186e+05	94272	23
1.1861e+05	94272	23
1.1861e+05	94273	23
1.1861e+05	94274	23
1.1861e+05	94275	23
1.1861e+05	94275	23
1.1861e+05	94276	23
1.1861e+05	94277	23
1.1861e+05	94278	23
1.1861e+05	94279	23
1.1861e+05	94279	23
1.1862e+05	94280	23
1.1862e+05	94281	23
1.1862e+05	94281	23
1.1862e+05	94282	23
1.1862e+05	94284	23
1.1862e+05	94286	23
1.1862e+05	94287	23
1.1862e+05	94288	23
1.1862e+05	94289	23
1.1862e+05	94290	23
1.1863e+05	94290	23
1.1863e+05	94291	23
1.1863e+05	94291	23
1.1863e+05	94292	23
1.1863e+05	94293	23
1.1863e+05	94294	23
1.1863e+05	94294	23
1.1863e+05	94295	23
1.1863e+05	94296	23
1.1863e+05	94297	23
1.1864e+05	94298	23
1.1864e+05	94299	23
1.1864e+05	94300	23
1.1864e+05	94301	23
1.1864e+05	94301	23
1.1864e+05	94302	23
1.1864e+05	94303	23
1.1864e+05	94303	23
1.1864e+05	94305	23
1.1864e+05	94306	23
1.1865e+05	94307	23
1.1865e+05	94308	23
1.1865e+05	94309	23
1.1865e+05	94309	23
1.1865e+05	94310	23
1.1865e+05	94311	23
1.1865e+05	94311	23
1.1865e+05	94313	23
1.1865e+05	94314	23
1.1865e+05	94315	23
1.1866e+05	94315	23
1.1866e+05	94316	23
1.1866e+05	94317	23
1.1866e+05	94317	23
1.1866e+05	94318	23
1.1866e+05	94320	23
1.1866e+05	94321	23
1.1866e+05	94322	23
1.1866e+05	94322	23
1.1866e+05	94327	23
1.1867e+05	94328	23
1.1867e+05	94329	23
1.1867e+05	94330	23
1.1867e+05	94330	23
1.1867e+05	94331	23
1.1867e+05	94332	23
1.1867e+05	94332	23
1.1867e+05	94333	23
1.1867e+05	94334	23
1.1867e+05	94334	23
1.1868e+05	94335	23
1.1868e+05	94337	23
1.1868e+05	94338	23
1.1868e+05	94338	23
1.1868e+05	94339	23
1.1868e+05	94340	23
1.1868e+05	94341	23
1.1868e+05	94342	23
1.1868e+05	94342	23
1.1868e+05	94343	23
1.1869e+05	94343	23
1.1869e+05	94344	23
1.1869e+05	94344	23
1.1869e+05	94345	23
1.1869e+05	94345	23
1.1869e+05	94346	23
1.1869e+05	94347	23
1.1869e+05	94347	23
1.1869e+05	94348	23
1.1869e+05	94348	23
1.187e+05	94349	23
1.187e+05	94349	23
1.187e+05	94350	23
1.187e+05	94351	23
1.187e+05	94352	23
1.187e+05	94353	23
1.187e+05	94353	23
1.187e+05	94354	23
1.187e+05	94354	23
1.187e+05	94355	23
1.1871e+05	94355	23
1.1871e+05	94356	23
1.1871e+05	94356	23
1.1871e+05	94357	23
1.1871e+05	94357	23
1.1871e+05	94358	23
1.1871e+05	94358	23
1.1871e+05	94359	23
1.1871e+05	94362	23
1.1871e+05	94363	23
1.1872e+05	94363	23
1.1872e+05	94364	23
1.1872e+05	94367	23
1.1872e+05	94368	23
1.1872e+05	94368	23
1.1872e+05	94369	23
1.1872e+05	94370	23
1.1872e+05	94371	23
1.1872e+05	94371	23
1.1872e+05	94372	23
1.1873e+05	94372	23
1.1873e+05	94373	23
1.1873e+05	94374	23
1.1873e+05	94374	23
1.1873e+05	94375	23
1.1873e+05	94375	23
1.1873e+05	94376	23
1.1873e+05	94376	23
1.1873e+05	94377	23
1.1873e+05	94377	23
1.1874e+05	94378	23
1.1874e+05	94379	23
1.1874e+05	94379	23
1.1874e+05	94380	23
1.1874e+05	94381	23
1.1874e+05	94381	23
1.1874e+05	94382	23
1.1874e+05	94384	23
1.1874e+05	94384	23
1.1874e+05	94385	23
1.1875e+05	94386	23
1.1875e+05	94386	23
1.1875e+05	94387	23
1.1875e+05	94387	23
1.1875e+05	94388	23
1.1875e+05	94389	23
1.1875e+05	94390	23
1.1875e+05	94391	23
1.1875e+05	94392	23
1.1875e+05	94392	23
1.1876e+05	94393	23
1.1876e+05	94394	23
1.1876e+05	94395	23
1.1876e+05	94396	23
1.1876e+05	94397	23
1.1876e+05	94398	23
1.1876e+05	94398	23
1.1876e+05	94399	23
1.1876e+05	94399	23
1.1876e+05	94400	23
1.1877e+05	94400	23
1.1877e+05	94401	23
1.1877e+05	94402	23
1.1877e+05	94402	23
1.1877e+05	94403	23
1.1877e+05	94404	23
1.1877e+05	94405	23
1.1877e+05	94405	23
1.1877e+05	94406	23
1.1877e+05	94406	23
1.1878e+05	94407	23
1.1878e+05	94407	23
1.1878e+05	94408	23
1.1878e+05	94410	23
1.1878e+05	94411	23
1.1878e+05	94411	23
1.1878e+05	94412	23
1.1878e+05	94412	23
1.1878e+05	94413	23
1.1878e+05	94414	23
1.1879e+05	94415	23
1.1879e+05	94416	23
1.1879e+05	94418	23
1.1879e+05	94419	23
1.1879e+05	94419	23
1.1879e+05	94420	23
1.1879e+05	94421	23
1.1879e+05	94422	23
1.1879e+05	94423	23
1.1879e+05	94423	23
1.188e+05	94425	23
1.188e+05	94425	23
1.188e+05	94426	23
1.188e+05	94426	23
1.188e+05	94427	23
1.188e+05	94428	23
1.188e+05	94428	23
1.188e+05	94429	23
1.188e+05	94429	23
1.188e+05	94431	23
1.1881e+05	94431	23
1.1881e+05	94432	23
1.1881e+05	94432	23
1.1881e+05	94433	23
1.1881e+05	94433	23
1.1881e+05	94434	23
1.1881e+05	94436	23
1.1881e+05	94437	23
1.1881e+05	94437	23
1.1881e+05	94439	23
1.1882e+05	94440	23
1.1882e+05	94441	23
1.1882e+05	94442	23
1.1882e+05	94443	23
1.1882e+05	94444	23
1.1882e+05	94445	23
1.1882e+05	94446	23
1.1882e+05	94446	23
1.1882e+05	94447	23
1.1882e+05	94447	23
1.1883e+05	94448	23
1.1883e+05	94449	23
1.1883e+05	94449	23
1.1883e+05	94450	23
1.1883e+05	94451	23
1.1883e+05	94451	23
1.1883e+05	94452	23
1.1883e+05	94453	23
1.1883e+05	94455	23
1.1883e+05	94455	23
1.1884e+05	94457	23
1.1884e+05	94457	23
1.1884e+05	94458	23
1.1884e+05	94458	23
1.1884e+05	94459	23
1.1884e+05	94460	23
1.1884e+05	94461	23
1.1884e+05	94463	23
1.1884e+05	94463	23
1.1884e+05	94464	23
1.1885e+05	94465	23
1.1885e+05	94466	23
1.1885e+05	94468	23
1.1885e+05	94468	23
1.1885e+05	94469	23
1.1885e+05	94469	23
1.1885e+05	94470	23
1.1885e+05	94470	23
1.1885e+05	94471	23
1.1885e+05	94472	23
1.1886e+05	94472	23
1.1886e+05	94473	23
1.1886e+05	94474	23
1.1886e+05	94475	23
1.1886e+05	94476	23
1.1886e+05	94477	23
1.1886e+05	94478	23
1.1886e+05	94479	23
1.1886e+05	94480	23
1.1886e+05	94480	23
1.1887e+05	94481	23
1.1887e+05	94481	23
1.1887e+05	94482	23
1.1887e+05	94483	23
1.1887e+05	94483	23
1.1887e+05	94484	23
1.1887e+05	94485	23
1.1887e+05	94486	23
1.1887e+05	94486	23
1.1887e+05	94487	23
1.1888e+05	94487	23
1.1888e+05	94488	23
1.1888e+05	94489	23
1.1888e+05	94490	23
1.1888e+05	94491	23
1.1888e+05	94493	23
1.1888e+05	94494	23
1.1888e+05	94494	23
1.1888e+05	94495	23
1.1888e+05	94495	23
1.1889e+05	94496	23
1.1889e+05	94496	23
1.1889e+05	94497	23
1.1889e+05	94498	23
1.1889e+05	94500	23
1.1889e+05	94500	23
1.1889e+05	94501	23
1.1889e+05	94501	23
1.1889e+05	94503	23
1.1889e+05	94503	23
1.189e+05	94504	23
1.189e+05	94505	23
1.189e+05	94506	23
1.189e+05	94507	23
1.189e+05	94508	23
1.189e+05	94508	23
1.189e+05	94509	23
1.189e+05	94510	23
1.189e+05	94510	23
1.189e+05	94511	23
1.1891e+05	94513	23
1.1891e+05	94514	23
1.1891e+05	94515	23
1.1891e+05	94515	23
1.1891e+05	94516	23
1.1891e+05	94519	23
1.1891e+05	94519	23
1.1891e+05	94520	23
1.1891e+05	94521	23
1.1891e+05	94522	23
1.1892e+05	94522	23
1.1892e+05	94523	23
1.1892e+05	94523	23
1.1892e+05	94524	23
1.1892e+05	94524	23
1.1892e+05	94525	23
1.1892e+05	94526	23
1.1892e+05	94526	23
1.1892e+05	94527	23
1.1892e+05	94529	23
1.1893e+05	94530	23
1.1893e+05	94530	23
1.1893e+05	94531	23
1.1893e+05	94532	23
1.1893e+05	94534	23
1.1893e+05	94535	23
1.1893e+05	94535	23
1.1893e+05	94537	23
1.1893e+05	94538	23
1.1893e+05	94538	23
1.1894e+05	94541	23
1.1894e+05	94541	23
1.1894e+05	94545	23
1.1894e+05	94546	23
1.1894e+05	94548	23
1.1894e+05	94548	23
1.1894e+05	94549	23
1.1894e+05	94549	23
1.1894e+05	94550	23
1.1894e+05	94550	23
1.1895e+05	94551	23
1.1895e+05	94552	23
1.1895e+05	94552	23
1.1895e+05	94553	23
1.1895e+05	94553	23
1.1895e+05	94555	23
1.1895e+05	94555	23
1.1895e+05	94557	23
1.1895e+05	94557	23
1.1895e+05	94558	23
1.1896e+05	94558	23
1.1896e+05	94559	23
1.1896e+05	94561	23
1.1896e+05	94562	23
1.1896e+05	94562	23
1.1896e+05	94563	23
1.1896e+05	94564	23
1.1896e+05	94564	23
1.1896e+05	94565	23
1.1896e+05	94566	23
1.1897e+05	94566	23
1.1897e+05	94568	23
1.1897e+05	94568	23
1.1897e+05	94569	23
1.1897e+05	94570	23
1.1897e+05	94571	23
1.1897e+05	94572	23
1.1897e+05	94573	23
1.1897e+05	94573	23
1.1897e+05	94574	23
1.1898e+05	94575	23
1.1898e+05	94575	23
1.1898e+05	94576	23
1.1898e+05	94576	23
1.1898e+05	94577	23
1.1898e+05	94578	23
1.1898e+05	94579	23
1.1898e+05	94580	23
1.1898e+05	94582	23
1.1898e+05	94582	23
1.1899e+05	94585	23
1.1899e+05	94586	23
1.1899e+05	94589	23
1.1899e+05	94590	23
1.1899e+05	94590	23
1.1899e+05	94591	23
1.1899e+05	94592	23
1.1899e+05	94593	23
1.1899e+05	94594	23
1.1899e+05	94595	23
1.19e+05	94596	23
1.19e+05	94598	23
1.19e+05	94598	23
1.19e+05	94599	23
1.19e+05	94599	23
1.19e+05	94603	23
1.19e+05	94604	23
1.19e+05	94604	23
1.19e+05	94605	23
1.19e+05	94605	23
1.1901e+05	94606	23
1.1901e+05	94606	23
1.1901e+05	94607	23
1.1901e+05	94608	23
1.1901e+05	94610	23
1.1901e+05	94610	23
1.1901e+05	94611	23
1.1901e+05	94612	23
1.1901e+05	94614	23
1.1901e+05	94616	23
1.1902e+05	94616	23
1.1902e+05	94617	23
1.1902e+05	94617	23
1.1902e+05	94618	23
1.1902e+05	94619	23
1.1902e+05	94620	23
1.1902e+05	94621	23
1.1902e+05	94621	23
1.1902e+05	94622	23
1.1902e+05	94622	23
1.1903e+05	94623	23
1.1903e+05	94624	23
1.1903e+05	94625	23
1.1903e+05	94625	23
1.1903e+05	94626	23
1.1903e+05	94627	23
1.1903e+05	94627	23
1.1903e+05	94628	23
1.1903e+05	94629	23
1.1903e+05	94629	23
1.1904e+05	94630	23
1.1904e+05	94631	23
1.1904e+05	94632	23
1.1904e+05	94633	23
1.1904e+05	94633	23
1.1904e+05	94634	23
1.1904e+05	94635	23
1.1904e+05	94636	23
1.1904e+05	94636	23
1.1904e+05	94639	23
1.1905e+05	94640	23
1.1905e+05	94640	23
1.1905e+05	94641	23
1.1905e+05	94642	23
1.1905e+05	94643	23
1.1905e+05	94644	23
1.1905e+05	94644	23
1.1905e+05	94645	23
1.1905e+05	94645	23
1.1905e+05	94646	23
1.1906e+05	94646	23
1.1906e+05	94647	23
1.1906e+05	94648	23
1.1906e+05	94648	23
1.1906e+05	94649	23
1.1906e+05	94649	23
1.1906e+05	94650	23
1.1906e+05	94650	23
1.1906e+05	94651	23
1.1906e+05	94652	23
1.1907e+05	94654	23
1.1907e+05	94656	23
1.1907e+05	94657	23
1.1907e+05	94658	23
1.1907e+05	94659	23
1.1907e+05	94659	23
1.1907e+05	94660	23
1.1907e+05	94660	23
1.1907e+05	94661	23
1.1907e+05	94662	23
1.1908e+05	94662	23
1.1908e+05	94663	23
1.1908e+05	94663	23
1.1908e+05	94664	23
1.1908e+05	94665	23
1.1908e+05	94666	23
1.1908e+05	94666	23
1.1908e+05	94667	23
1.1908e+05	94668	23
1.1908e+05	94670	23
1.1909e+05	94671	23
1.1909e+05	94671	23
1.1909e+05	94672	23
1.1909e+05	94673	23
1.1909e+05	94673	23
1.1909e+05	94675	23
1.1909e+05	94675	23
1.1909e+05	94676	23
1.1909e+05	94677	23
1.1909e+05	94678	23
1.191e+05	94678	23
1.191e+05	94679	23
1.191e+05	94679	23
1.191e+05	94680	23
1.191e+05	94680	23
1.191e+05	94681	23
1.191e+05	94681	23
1.191e+05	94682	23
1.191e+05	94682	23
1.191e+05	94683	23
1.1911e+05	94683	23
1.1911e+05	94684	23
1.1911e+05	94684	23
1.1911e+05	94685	23
1.1911e+05	94685	23
1.1911e+05	94686	23
1.1911e+05	94687	23
1.1911e+05	94688	23
1.1911e+05	94689	23
1.1911e+05	94690	23
1.1912e+05	94691	23
1.1912e+05	94691	23
1.1912e+05	94692	23
1.1912e+05	94692	23
1.1912e+05	94693	23
1.1912e+05	94693	23
1.1912e+05	94694	23
1.1912e+05	94694	23
1.1912e+05	94695	23
1.1912e+05	94695	23
1.1913e+05	94696	23
1.1913e+05	94697	23
1.1913e+05	94698	23
1.1913e+05	94700	23
1.1913e+05	94700	23
1.1913e+05	94701	23
1.1913e+05	94702	23
1.1913e+05	94703	23
1.1913e+05	94704	23
1.1913e+05	94705	23
1.1914e+05	94705	23
1.1914e+05	94706	23
1.1914e+05	94707	23
1.1914e+05	94708	23
1.1914e+05	94708	23
1.1914e+05	94710	23
1.1914e+05	94710	23
1.1914e+05	94711	23
1.1914e+05	94712	23
1.1914e+05	94713	23
1.1915e+05	94714	23
1.1915e+05	94714	23
1.1915e+05	94716	23
1.1915e+05	94721	23
1.1915e+05	94721	23
1.1915e+05	94722	23
1.1915e+05	94723	23
1.1915e+05	94723	23
1.1915e+05	94724	23
1.1915e+05	94725	23
1.1916e+05	94726	23
1.1916e+05	94727	23
1.1916e+05	94728	23
1.1916e+05	94728	23
1.1916e+05	94729	23
1.1916e+05	94729	23
1.1916e+05	94730	23
1.1916e+05	94730	23
1.1916e+05	94731	23
1.1916e+05	94732	23
1.1917e+05	94733	23
1.1917e+05	94734	23
1.1917e+05	94735	23
1.1917e+05	94735	23
1.1917e+05	94736	23
1.1917e+05	94737	23
1.1917e+05	94737	23
1.1917e+05	94738	23
1.1917e+05	94738	23
1.1917e+05	94742	23
1.1918e+05	94743	23
1.1918e+05	94744	23
1.1918e+05	94744	23
1.1918e+05	94745	23
1.1918e+05	94745	23
1.1918e+05	94746	23
1.1918e+05	94748	23
1.1918e+05	94749	23
1.1918e+05	94749	23
1.1918e+05	94750	23
1.1919e+05	94750	23
1.1919e+05	94751	23
1.1919e+05	94752	23
1.1919e+05	94752	23
1.1919e+05	94754	23
1.1919e+05	94754	23
1.1919e+05	94756	23
1.1919e+05	94757	23
1.1919e+05	94757	23
1.1919e+05	94758	23
1.192e+05	94759	23
1.192e+05	94760	23
1.192e+05	94760	23
1.192e+05	94761	23
1.192e+05	94761	23
1.192e+05	94762	23
1.192e+05	94762	23
1.192e+05	94763	23
1.192e+05	94764	23
1.192e+05	94765	23
1.1921e+05	94767	23
1.1921e+05	94768	23
1.1921e+05	94768	23
1.1921e+05	94769	23
1.1921e+05	94770	23
1.1921e+05	94770	23
1.1921e+05	94771	23
1.1921e+05	94773	23
1.1921e+05	94774	23
1.1921e+05	94774	23
1.1922e+05	94775	23
1.1922e+05	94777	23
1.1922e+05	94777	23
1.1922e+05	94779	23
1.1922e+05	94779	23
1.1922e+05	94780	23
1.1922e+05	94780	23
1.1922e+05	94782	23
1.1922e+05	94783	23
1.1922e+05	94784	23
1.1923e+05	94784	23
1.1923e+05	94785	23
1.1923e+05	94786	23
1.1923e+05	94786	23
1.1923e+05	94787	23
1.1923e+05	94788	23
1.1923e+05	94789	23
1.1923e+05	94790	23
1.1923e+05	94790	23
1.1923e+05	94791	23
1.1924e+05	94792	23
1.1924e+05	94793	23
1.1924e+05	94794	23
1.1924e+05	94795	23
1.1924e+05	94796	23
1.1924e+05	94797	23
1.1924e+05	94798	23
1.1924e+05	94799	23
1.1924e+05	94800	23
1.1924e+05	94800	23
1.1925e+05	94801	23
1.1925e+05	94801	23
1.1925e+05	94802	23
1.1925e+05	94802	23
1.1925e+05	94803	23
1.1925e+05	94804	23
1.1925e+05	94804	23
1.1925e+05	94805	23
1.1925e+05	94806	23
1.1925e+05	94807	23
1.1926e+05	94807	23
1.1926e+05	94808	23
1.1926e+05	94808	23
1.1926e+05	94809	23
1.1926e+05	94809	23
1.1926e+05	94810	23
1.1926e+05	94810	23
1.1926e+05	94811	23
1.1926e+05	94812	23
1.1926e+05	94812	23
1.1927e+05	94813	23
